61,29,101
#,x,y,z,Bx,By,Bz
-30,-3.5,-46,-0.007459638327690185,1.798369671743224,0.05290948865843524
-30,-3.,-46,-0.006679791776440992,1.790557759782416,0.04811412124248397
-30,-2.5,-46,-0.00575543208348898,1.783150237143118,0.04199777634450002
-30,-2.,-46,-0.004722755505851467,1.776607352119238,0.03482216018945046
-30,-1.5,-46,-0.003609232090774308,1.771245631946111,0.02682137214957475
-30,-1.,-46,-0.002437593750771783,1.76727993279913,0.01821335417150354
-30,-0.5,-46,-0.001228137547786875,1.764848883831014,0.009205789065542096
-30,0.,-46,-1.186939435626754e-12,1.764030190481882,-3.433297049437733e-12
-30,0.5,-46,0.001228137548873353,1.764848883841408,-0.00920578906418008
-30,1.,-46,0.002437593752156033,1.767279932789603,-0.01821335416244685
-30,1.5,-46,0.003609232090186632,1.77124563193591,-0.02682137216153188
-30,2.,-46,0.004722755504727685,1.776607352120007,-0.03482216018358839
-30,2.5,-46,0.005755432084178998,1.783150237145311,-0.04199777633984638
-30,3.,-46,0.006679791776019555,1.790557759795584,-0.04811412124635767
-30,3.5,-46,0.007459638328122547,1.798369671745442,-0.05290948866584707
-30,4.,-46,0.008043607088887343,1.805909181162747,-0.05606839186385256
-30,4.5,-46,0.008356042918952671,1.812145871202327,-0.05715575897846469
-30,5.,-46,0.008288106791455751,1.815407319028742,-0.05543617012946717
-30,5.5,-46,0.00770304137952002,1.812686791800119,-0.04930761540213631
-30,6.,-46,0.00649715675310869,1.797747531600634,-0.03409630494412294
-30,6.5,-46,0.004787083935679094,1.756491236403947,0.0101745757618176
-30,7.,-46,0.251265947837602,1.721351862322791,0.1885202604720964
-30,-7.,-45,-0.2528242653044304,1.937030814222326,-0.05362006138860958
-30,-6.5,-45,-0.006110102471289895,1.889847310554653,-0.00907929355343073
-30,-6.,-45,-0.00759268121118916,1.863035328852679,0.02785546160012979
-30,-5.5,-45,-0.008594525349258794,1.845540226463171,0.05212741688824824
-30,-5.,-45,-0.009004637892802015,1.83089994948488,0.06602799504928182
-30,-4.5,-45,-0.00892655793660517,1.816955364969045,0.07251747283350396
-30,-4.,-45,-0.008494172944211071,1.80337936017523,0.07370614548950255
-30,-3.5,-45,-0.007812434892135178,1.790426823261116,0.07098914804181855
-30,-3.,-45,-0.006952993994863012,1.778472020676419,0.06532315238134867
