0.3000000000000007,-2.299999999999999,-1.659034118174431,-3.945831855700632e-11,-0.06546184325832771
0.5,-2.299999999999999,-1.702729477012405,-2.177372171452418e-11,-0.1302027696368869
0.700000000000001,-2.299999999999999,-1.78285457657245,5.717405715532919e-12,-0.25008027992414
0.9000000000000003,-2.299999999999999,-1.819622569885488,1.961167339636915e-12,-0.4774915735976714
1.100000000000001,-2.299999999999999,-1.67423166510294,-1.44248502031985e-12,-0.741329142502818
1.3,-2.299999999999999,-1.446078371740307,1.228520757345918e-12,-0.8454123177637866
1.5,-2.299999999999999,-1.262781063924566,-5.065010910687561e-13,-0.8659959248644533
1.700000000000001,-2.299999999999999,-1.121079299303726,-1.325085874359643e-13,-0.8566843881570958
1.9,-2.299999999999999,-1.011931769602185,1.894040480010517e-13,-0.8404181415134592
2.100000000000001,-2.299999999999999,-0.9230862521535458,-3.779199175824032e-13,-0.8305640137159507
2.3,-2.299999999999999,-0.8403502471049455,2.652565667116135e-14,-0.8314492192951635
2.5,-2.299999999999999,-0.7511177036779925,-7.934625179117915e-15,-0.8372545502977886
2.700000000000001,-2.299999999999999,-0.6543725261224725,1.088079279454312e-13,-0.8339909530265483
2.9,-2.299999999999999,-0.5623153112065258,-4.388416713352327e-14,-0.8171423441078049
3.100000000000001,-2.299999999999999,-0.4813983222537783,3.593544732616305e-14,-0.7942939258840996
3.3,-2.299999999999999,-0.4101230751563553,2.069395002579632e-14,-0.7716038387860868
3.5,-2.299999999999999,-0.3456123578757048,-3.736420894906444e-14,-0.7515020277066529
3.700000000000001,-2.299999999999999,-0.2856703643880461,-1.917216385649567e-14,-0.7346796797075921
3.9,-2.299999999999999,-0.2287997584097692,4.685835053308551e-14,-0.7212279690711576
4.100000000000001,-2.299999999999999,-0.1739468198933678,3.380108692940808e-14,-0.7110588785313877
4.3,-2.299999999999999,-0.1202977078337072,3.965057449040188e-14,-0.7040302776168914
4.5,-2.299999999999999,-0.06715371914618735,-2.854660952067433e-14,-0.6999223435615346
4.700000000000001,-2.299999999999999,-0.01398869287638045,1.935951399190116e-15,-0.6983215507989842
4.9,-2.299999999999999,0.03923531635636325,1.700029006457271e-16,-0.6988011865097369
5.100000000000001,-2.299999999999999,0.09234407836488697,1.484229406045756e-14,-0.7015336456451883
5.3,-2.299999999999999,0.1456534892778329,-2.708944180085382e-14,-0.7070059775993442
5.5,-2.299999999999999,0.1998029925217214,5.689893001203927e-14,-0.7155204476972567
5.700000000000001,-2.299999999999999,0.2555388071121375,-6.312658729079601e-14,-0.7272447772833117
5.9,-2.299999999999999,0.3137718699141722,6.175268629782237e-14,-0.7422965510935857
6.100000000000001,-2.299999999999999,0.3757446964670297,-7.599476603559196e-14,-0.7606989751749985
6.3,-2.299999999999999,0.4432684556805724,1.527875048701332e-13,-0.7821405385709598
6.5,-2.299999999999999,0.5189299119006316,-1.469310784152355e-14,-0.8052667286142494
6.699999999999999,-2.299999999999999,0.6054347310497554,-8.394673844946964e-14,-0.826007661398725
6.900000000000002,-2.299999999999999,0.7012194479983112,-4.346523141407487e-14,-0.8364263043761981
7.100000000000001,-2.299999999999999,0.7950153173096984,7.545006286413524e-14,-0.8332778422521098
7.3,-2.299999999999999,0.879430649081262,-1.426081475131013e-13,-0.8282310460633796
7.5,-2.299999999999999,0.9628222056628112,-5.941670766507201e-13,-0.8324821914696207
7.699999999999999,-2.299999999999999,1.059210477716648,5.794878465970043e-13,-0.8466409365130105
7.900000000000002,-2.299999999999999,1.182245910966766,-4.783951013109799e-13,-0.8621344618442551
8.100000000000001,-2.299999999999999,1.342865734343328,-1.403120675202984e-12,-0.8613532437444458
8.3,-2.299999999999999,1.550694570703611,-8.976708265606703e-13,-0.8115242085899958
8.5,-2.299999999999999,1.770768024201046,-4.908261297398297e-13,-0.6220665803510053
8.699999999999999,-2.299999999999999,1.801552687538044,-1.406253585800598e-12,-0.3456192334309968
8.900000000000002,-2.299999999999999,1.716422336609823,-4.675357323513651e-13,-0.1856306552319209
9.100000000000001,-2.299999999999999,1.660484285763761,-2.691676742605508e-12,-0.1383456777110988
9.3,-2.299999999999999,1.671073507174002,-4.17946857678153e-11,-0.0815444313132889
9.5,-2.299999999999999,1.678460453683269,1.646735525717701e-11,-1.305041302655796e-6
-9.5,-2.199999999999999,1.647360478083945,-8.421610631081932e-12,1.597902810183266e-6
-9.3,-2.199999999999999,1.643587591205403,-1.097536644900643e-11,0.07676440726986817
-9.099999999999999,-2.199999999999999,1.642407378715742,-6.76592462611758e-12,0.1431462113392237
-8.9,-2.199999999999999,1.67107153922059,1.319466064186869e-11,0.2187823267482794
-8.699999999999999,-2.199999999999999,1.702600149555042,-1.031719848443302e-12,0.3596737822830483
-8.5,-2.199999999999999,1.654026749491615,3.800522396790739e-12,0.5576369735702781
-8.3,-2.199999999999999,1.499984991882321,8.115973171296531e-13,0.7101850046739347
-8.099999999999999,-2.199999999999999,1.329457963830069,-1.413008599016052e-12,0.7757622474694608
-7.9,-2.199999999999999,1.183707035122454,-3.793285130448964e-13,0.7940672667292507
-7.7,-2.199999999999999,1.064763421065787,-6.147859998861804e-14,0.7928134605668031
-7.5,-2.199999999999999,0.9663357091323882,-4.456157665089222e-13,0.7876718030979378
-7.299999999999999,-2.199999999999999,0.8788963517913928,-3.21020987570364e-13,0.7863592226611164
-7.099999999999999,-2.199999999999999,0.792779382310308,-2.086178452209708e-14,0.7890879729788452
-6.9,-2.199999999999999,0.7028961155972327,2.138914045879403e-13,0.7894511067892018
-6.699999999999999,-2.199999999999999,0.6128920893193532,-1.598027266069834e-14,0.7811110363717942
-6.5,-2.199999999999999,0.5291709752261585,1.026713436491633e-13,0.7651792715001541
-6.299999999999999,-2.199999999999999,0.4536610009512983,9.560061076108183e-14,0.746410293260059
-6.099999999999999,-2.199999999999999,0.3851098752818012,3.365363543395005e-15,0.7281588655828061
-5.9,-2.199999999999999,0.3217025695679446,1.753458489517356e-14,0.7119748988240387
-5.699999999999999,-2.199999999999999,0.2619328231838424,-2.549349620295515e-14,0.6984426565654136
-5.5,-2.199999999999999,0.2046670717695373,2.881375693597476e-14,0.6877301340883349
-5.299999999999999,-2.199999999999999,0.1490368541740516,2.813374533339185e-14,0.6798313793824397
-5.099999999999999,-2.199999999999999,0.09433918236704144,-3.833738881908743e-15,0.6746408263871823
-4.899999999999999,-2.199999999999999,0.04001313836343575,-2.942091015256664e-15,0.671941318825783
